timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
10.630000,31.367,-0.300000,3.000,-0.156836,-0.000016,-0.488857,-30.069,0.938
10.635000,31.552,-0.300000,3.000,-0.157759,-0.000018,-0.518698,-30.554,0.938
10.640000,31.695,-0.300000,3.000,-0.158477,-0.000019,-0.520808,-30.868,0.938
10.645000,31.839,-0.300000,3.000,-0.159195,-0.000021,-0.436580,-31.183,0.938
10.650000,31.963,-0.300000,3.000,-0.159816,-0.000022,-0.359718,-31.367,0.938
10.655000,32.088,-0.300000,3.000,-0.160438,-0.000023,-0.327149,-31.552,0.938
10.660000,32.205,-0.300000,3.000,-0.161026,-0.000025,-0.300110,-31.695,0.938
10.665000,32.323,-0.300000,3.000,-0.161614,-0.000027,-0.270195,-31.839,0.938
10.670000,32.431,-0.300000,3.000,-0.162155,-0.000036,-0.213191,-31.963,0.938
10.675000,32.539,-0.300000,3.000,-0.162696,-0.000038,-0.197574,-32.088,0.938
10.680000,32.638,-0.300000,3.000,-0.163192,-0.000039,-0.185195,-32.205,0.938
10.685000,32.738,-0.300000,3.000,-0.163688,-0.000041,-0.173137,-32.323,0.938
10.690000,32.829,-0.300000,3.000,-0.164145,-0.000042,-0.173711,-32.431,0.938
10.695000,32.920,-0.300000,3.000,-0.164601,-0.000044,-0.207416,-32.539,0.938
10.700000,33.006,-0.169236,3.678,-0.165032,0.000000,-0.004204,0.000,0.529
10.705000,33.093,-0.178215,3.608,-0.165463,-0.000007,-0.012745,0.000,0.557
10.710000,33.167,-0.208852,3.368,-0.165835,-0.000008,-0.043008,0.000,0.653
10.715000,33.241,-0.240375,3.122,-0.166207,-0.000010,-0.074158,0.000,0.751
10.720000,33.304,-0.269235,3.000,-0.166521,-0.000011,-0.102703,-33.006,0.841
10.725000,33.367,-0.293012,3.000,-0.166834,-0.000013,-0.126165,-33.093,0.916
10.730000,33.424,-0.300000,3.000,-0.167118,-0.000014,-0.143219,-33.167,0.938
10.735000,33.480,-0.300000,3.000,-0.167402,-0.000016,-0.138783,-33.241,0.938
10.740000,33.535,-0.300000,3.000,-0.167676,-0.000017,-0.132382,-33.304,0.938
10.745000,33.590,-0.296552,3.000,-0.167949,-0.000019,-0.128584,-33.367,0.927
10.750000,33.645,-0.294322,3.000,-0.168223,-0.000020,-0.126079,-33.424,0.920
10.755000,33.699,-0.292692,3.000,-0.168496,-0.000022,-0.124174,-33.480,0.915
10.760000,33.762,-0.297275,3.000,-0.168808,-0.000023,-0.128444,-33.535,0.929
10.765000,33.824,-0.300000,3.000,-0.169119,-0.000025,-0.133362,-33.590,0.938
10.770000,33.896,-0.300000,3.000,-0.169478,-0.000026,-0.141676,-33.645,0.938
10.775000,33.967,-0.300000,3.000,-0.169837,-0.000028,-0.149808,-33.699,0.938
10.780000,34.044,-0.300000,3.000,-0.170219,-0.000029,-0.161452,-33.762,0.938
10.785000,34.120,-0.300000,3.000,-0.170602,-0.000031,-0.164400,-33.824,0.938
10.790000,34.199,-0.300000,3.000,-0.170995,-0.000032,-0.171849,-33.896,0.938
10.795000,34.278,-0.300000,3.000,-0.171389,-0.000034,-0.175050,-33.967,0.938
10.800000,34.358,-0.176135,3.624,-0.171788,0.000000,-0.004347,0.000,0.550
10.805000,34.437,-0.197638,3.456,-0.172187,-0.000003,-0.025449,0.000,0.618
10.810000,34.496,-0.204341,3.404,-0.172481,-0.000009,-0.031852,0.000,0.639
10.815000,34.555,-0.207581,3.378,-0.172774,-0.000023,-0.034784,0.000,0.649
10.820000,34.613,-0.221367,3.271,-0.173063,-0.000026,-0.048278,-34.358,0.692
10.825000,34.670,-0.242449,3.106,-0.173351,-0.000027,-0.069070,-34.437,0.758
10.830000,34.728,-0.246349,3.075,-0.173642,-0.000029,-0.072678,-34.496,0.770
10.835000,34.786,-0.267628,3.000,-0.173932,-0.000030,-0.093665,-34.555,0.836
10.840000,34.846,-0.291478,3.000,-0.174229,-0.000032,-0.117217,-34.613,0.911
10.845000,34.905,-0.300000,3.000,-0.174527,-0.000033,-0.131376,-34.670,0.938
10.850000,34.970,-0.300000,3.000,-0.174849,-0.000035,-0.136087,-34.728,0.938
10.855000,35.034,-0.300000,3.000,-0.175171,-0.000036,-0.142526,-34.786,0.938
10.860000,35.126,-0.300000,3.000,-0.175631,-0.000038,-0.154840,-34.846,0.938
10.865000,35.218,-0.300000,3.000,-0.176090,-0.000040,-0.168581,-34.905,0.938
10.870000,35.316,-0.300000,3.000,-0.176582,-0.000041,-0.183138,-34.970,0.938
10.875000,35.415,-0.300000,3.000,-0.177074,-0.000043,-0.196426,-35.034,0.938
10.880000,35.518,-0.300000,3.000,-0.177590,-0.000044,-0.213048,-35.126,0.938
10.885000,35.621,-0.300000,3.000,-0.178106,-0.000046,-0.222133,-35.218,0.938
10.890000,35.728,-0.300000,3.000,-0.178640,-0.000048,-0.230512,-35.316,0.938
10.895000,35.835,-0.300000,3.000,-0.179175,-0.000049,-0.233326,-35.415,0.938
10.900000,35.942,-0.184216,3.561,-0.179710,0.000000,-0.004506,0.000,0.576
10.905000,36.049,-0.214956,3.321,-0.180244,-0.000003,-0.034709,0.000,0.672
10.910000,36.152,-0.227863,3.220,-0.180760,-0.000009,-0.047095,0.000,0.712
10.915000,36.255,-0.274282,3.000,-0.181275,-0.000010,-0.092997,0.000,0.857
10.920000,36.354,-0.300000,3.000,-0.181772,-0.000012,-0.135662,-35.942,0.938
10.925000,36.454,-0.300000,3.000,-0.182269,-0.000013,-0.177719,-36.049,0.938
10.930000,36.554,-0.300000,3.000,-0.182772,-0.000015,-0.193533,-36.152,0.938
10.935000,36.655,-0.300000,3.000,-0.183274,-0.000017,-0.226542,-36.255,0.938
10.940000,36.758,-0.300000,3.000,-0.183788,-0.000018,-0.226520,-36.354,0.938
10.945000,36.860,-0.300000,3.000,-0.184302,-0.000020,-0.232448,-36.454,0.938
10.950000,36.966,-0.300000,3.000,-0.184831,-0.000021,-0.234252,-36.554,0.938
10.955000,37.072,-0.300000,3.000,-0.185359,-0.000023,-0.239664,-36.655,0.938
10.960000,37.185,-0.300000,3.000,-0.185925,-0.000025,-0.245237,-36.758,0.938
10.965000,37.298,-0.300000,3.000,-0.186490,-0.000026,-0.254148,-36.860,0.938
10.970000,37.419,-0.300000,3.000,-0.187097,-0.000028,-0.261460,-36.966,0.938
10.975000,37.541,-0.300000,3.000,-0.187704,-0.000029,-0.268744,-37.072,0.938
10.980000,37.666,-0.300000,3.000,-0.188330,-0.000031,-0.277437,-37.185,0.938
10.985000,37.791,-0.300000,3.000,-0.188957,-0.000041,-0.235705,-37.298,0.938
10.990000,37.920,-0.300000,3.000,-0.189601,-0.000043,-0.232921,-37.419,0.938
10.995000,38.049,-0.300000,3.000,-0.190244,-0.000045,-0.232379,-37.541,0.938
11.000000,38.181,-0.195651,3.471,-0.190903,0.000000,-0.004749,0.000,0.611
11.005000,38.312,-0.207705,3.377,-0.191561,-0.000009,-0.016135,0.000,0.649
11.010000,38.443,-0.242268,3.107,-0.192213,-0.000012,-0.050044,0.000,0.757
11.015000,38.573,-0.260934,3.000,-0.192864,-0.000017,-0.068052,0.000,0.815
11.020000,38.701,-0.300000,3.000,-0.193504,-0.000019,-0.122134,-38.181,0.938
11.025000,38.829,-0.300000,3.000,-0.194144,-0.000021,-0.174355,-38.312,0.938
11.030000,38.959,-0.300000,3.000,-0.194794,-0.000023,-0.222344,-38.443,0.938
11.035000,39.089,-0.300000,3.000,-0.195444,-0.000024,-0.246356,-38.573,0.938
11.040000,39.221,-0.300000,3.000,-0.196107,-0.000026,-0.290737,-38.701,0.938
11.045000,39.354,-0.300000,3.000,-0.196770,-0.000028,-0.294173,-38.829,0.938
11.050000,39.489,-0.300000,3.000,-0.197447,-0.000030,-0.300209,-38.959,0.938
11.055000,39.625,-0.300000,3.000,-0.198124,-0.000031,-0.301991,-39.089,0.938
11.060000,39.767,-0.300000,3.000,-0.198837,-0.000033,-0.308390,-39.221,0.938
11.065000,39.910,-0.300000,3.000,-0.199549,-0.000035,-0.310909,-39.354,0.938
11.070000,40.060,-0.300000,3.000,-0.200302,-0.000037,-0.326902,-39.489,0.938
11.075000,40.211,-0.300000,3.000,-0.201056,-0.000039,-0.316866,-39.625,0.938
11.080000,40.365,-0.300000,3.000,-0.201827,-0.000041,-0.325842,-39.767,0.938
11.085000,40.520,-0.300000,3.000,-0.202599,-0.000042,-0.330099,-39.910,0.938
11.090000,40.677,-0.300000,3.000,-0.203386,-0.000044,-0.336066,-40.060,0.938
11.095000,40.834,-0.300000,3.000,-0.204172,-0.000046,-0.337298,-40.211,0.938
11.100000,40.994,-0.210032,3.359,-0.204972,0.000000,-0.005060,0.000,0.656
11.105000,41.154,-0.260501,3.000,-0.205772,-0.000003,-0.054727,0.000,0.814
11.110000,41.311,-0.280186,3.000,-0.206554,-0.000009,-0.073623,0.000,0.876
11.115000,41.467,-0.300000,3.000,-0.207337,-0.000011,-0.148347,0.000,0.938
11.120000,41.619,-0.300000,3.000,-0.208096,-0.000013,-0.217505,-40.994,0.938
11.125000,41.771,-0.300000,3.000,-0.208855,-0.000025,-0.222761,-41.154,0.938
11.130000,41.926,-0.300000,3.000,-0.209630,-0.000027,-0.235851,-41.311,0.938
11.135000,42.081,-0.300000,3.000,-0.210405,-0.000029,-0.280743,-41.467,0.938
11.140000,42.243,-0.300000,3.000,-0.211215,-0.000031,-0.274923,-41.619,0.938
11.145000,42.405,-0.300000,3.000,-0.212024,-0.000033,-0.276942,-41.771,0.938
11.150000,42.574,-0.300000,3.000,-0.212872,-0.000035,-0.346028,-41.926,0.938
11.155000,42.744,-0.300000,3.000,-0.213720,-0.000037,-0.361216,-42.081,0.938
11.160000,42.927,-0.300000,3.000,-0.214633,-0.000039,-0.381956,-42.243,0.938
11.165000,43.109,-0.300000,3.000,-0.215545,-0.000041,-0.394016,-42.405,0.938
11.170000,43.305,-0.300000,3.000,-0.216525,-0.000043,-0.413516,-42.574,0.938
11.175000,43.501,-0.300000,3.000,-0.217504,-0.000045,-0.418715,-42.744,0.938
11.180000,43.700,-0.300000,3.000,-0.218502,-0.000047,-0.432366,-42.927,0.938
11.185000,43.900,-0.300000,3.000,-0.219501,-0.000049,-0.437784,-43.109,0.938
11.190000,44.099,-0.300000,3.000,-0.220493,-0.000051,-0.447627,-43.305,0.938
11.195000,44.297,-0.300000,3.000,-0.221485,-0.000053,-0.442105,-43.501,0.938
11.200000,44.492,-0.227910,3.219,-0.222461,0.000000,-0.005449,0.000,0.712
11.205000,44.688,-0.276755,3.000,-0.223438,-0.000004,-0.053314,0.000,0.865
11.210000,44.873,-0.296848,3.000,-0.224364,-0.000012,-0.072472,0.000,0.928
11.215000,45.058,-0.300000,3.000,-0.225289,-0.000019,-0.098048,0.000,0.938
11.220000,45.237,-0.300000,3.000,-0.226186,-0.000021,-0.160342,-44.492,0.938
11.225000,45.417,-0.300000,3.000,-0.227084,-0.000023,-0.234630,-44.688,0.938
11.230000,45.590,-0.300000,3.000,-0.227951,-0.000026,-0.263891,-44.873,0.938
11.235000,45.764,-0.300000,3.000,-0.228819,-0.000028,-0.324340,-45.058,0.938
11.240000,45.930,-0.300000,3.000,-0.229652,-0.000030,-0.374869,-45.237,0.938
11.245000,46.097,-0.300000,3.000,-0.230486,-0.000031,-0.394883,-45.417,0.938
11.250000,46.255,-0.300000,3.000,-0.231275,-0.000033,-0.387758,-45.590,0.938
11.255000,46.413,-0.300000,3.000,-0.232065,-0.000035,-0.388238,-45.764,0.938
11.260000,46.566,-0.300000,3.000,-0.232829,-0.000037,-0.379846,-45.930,0.938
11.265000,46.718,-0.300000,3.000,-0.233592,-0.000039,-0.370592,-46.097,0.938
11.270000,46.859,-0.300000,3.000,-0.234293,-0.000041,-0.356257,-46.255,0.938
11.275000,46.999,-0.300000,3.000,-0.234993,-0.000043,-0.347147,-46.413,0.938
11.280000,47.123,-0.300000,3.000,-0.235614,-0.000046,-0.324997,-46.566,0.938
11.285000,47.247,-0.300000,3.000,-0.236235,-0.000060,-0.262072,-46.718,0.938
11.290000,47.353,-0.300000,3.000,-0.236765,-0.000062,-0.240395,-46.859,0.938
11.295000,47.459,-0.300000,3.000,-0.237294,-0.000064,-0.216471,-46.999,0.938
11.300000,47.544,-0.243493,3.098,-0.237722,0.000000,-0.005771,0.000,0.761
11.305000,47.630,-0.252262,3.029,-0.238150,-0.000010,-0.014103,0.000,0.788
11.310000,47.688,-0.277817,3.000,-0.238441,-0.000012,-0.039364,0.000,0.868
11.315000,47.747,-0.300000,3.000,-0.238733,-0.000014,-0.066762,0.000,0.938
11.320000,47.781,-0.300000,3.000,-0.238905,-0.000016,-0.082302,-47.544,0.938
11.325000,47.815,-0.300000,3.000,-0.239077,-0.000018,-0.093369,-47.630,0.938
11.330000,47.826,-0.300000,3.000,-0.239129,-0.000020,-0.089923,-47.688,0.938
11.335000,47.836,-0.300000,3.000,-0.239181,-0.000022,-0.069585,-47.747,0.938
11.340000,47.822,-0.274565,3.000,-0.239109,-0.000024,-0.035432,-47.781,0.858
11.345000,47.807,-0.252213,3.030,-0.239037,-0.000026,-0.013150,-47.815,0.788
11.350000,47.764,-0.215760,3.314,-0.238818,-0.000028,0.023087,-47.826,0.674
11.355000,47.720,-0.189322,3.521,-0.238600,-0.000030,0.049308,-47.836,0.592
11.360000,47.647,-0.150953,3.821,-0.238237,-0.000032,0.087316,-47.822,0.472
11.365000,47.575,-0.123253,4.037,-0.237875,-0.000034,0.114656,-47.807,0.385
11.370000,47.465,-0.075925,4.407,-0.237326,-0.000036,0.161438,-47.764,0.237
11.375000,47.356,-0.038798,4.697,-0.236778,-0.000038,0.198018,-47.720,0.121
11.380000,47.202,0.014352,4.888,-0.236011,-0.000040,0.250403,-47.647,0.045
11.385000,47.049,0.055930,4.563,-0.235244,-0.000042,0.291216,-47.575,0.175
11.390000,46.843,0.121297,4.052,-0.234216,-0.000044,0.355557,-47.465,0.379
11.395000,46.637,0.170900,3.665,-0.233187,-0.000046,0.404133,-47.356,0.534
11.400000,46.368,-0.237436,3.145,-0.231842,0.000000,-0.005594,0.000,0.742
11.405000,46.099,-0.160311,3.748,-0.230497,-0.000003,0.070189,0.000,0.501
11.410000,45.796,-0.124871,4.024,-0.228980,-0.000011,0.104120,0.000,0.390
11.415000,45.493,-0.081378,4.364,-0.227463,-0.000018,0.146104,0.000,0.254
11.420000,45.167,0.076609,4.401,-0.225833,-0.000020,0.302463,-46.368,0.239
11.425000,44.841,0.229369,3.208,-0.224203,-0.000022,0.453594,-46.099,0.717
11.430000,44.465,0.300000,3.000,-0.222326,-0.000024,0.558367,-45.796,0.938
11.435000,44.090,0.300000,3.000,-0.220448,-0.000037,0.549984,-45.493,0.938
11.440000,43.653,0.300000,3.000,-0.218266,-0.000039,0.692141,-45.167,0.938
11.445000,43.217,0.300000,3.000,-0.216084,-0.000041,0.732365,-44.841,0.938
11.450000,42.737,0.300000,3.000,-0.213684,-0.000043,0.806988,-44.465,0.938
11.455000,42.257,0.300000,3.000,-0.211284,-0.000045,0.836474,-44.090,0.938
11.460000,41.710,0.300000,3.000,-0.208548,-0.000046,1.054641,-43.653,0.938
11.465000,41.163,0.300000,3.000,-0.205813,-0.000048,1.142713,-43.217,0.938
11.470000,40.540,0.300000,3.000,-0.202702,-0.000050,1.227001,-42.737,0.938
11.475000,39.918,0.300000,3.000,-0.199591,-0.000051,1.309580,-42.257,0.938
11.480000,39.252,0.300000,3.000,-0.196258,-0.000053,1.411060,-41.710,0.938
11.485000,38.585,0.300000,3.000,-0.192925,-0.000055,1.509219,-41.163,0.938
11.490000,37.891,0.300000,3.000,-0.189453,-0.000056,1.579952,-40.540,0.938
11.495000,37.196,0.300000,3.000,-0.185980,-0.000059,1.519197,-39.918,0.938
11.500000,36.465,-0.186689,3.541,-0.182327,0.000000,-0.004363,0.000,0.583
11.505000,35.735,-0.102256,4.201,-0.178673,-0.000006,0.076424,0.000,0.320
11.510000,34.995,0.248657,3.057,-0.174975,-0.000008,0.423640,0.000,0.777
11.515000,34.255,0.300000,3.000,-0.171277,-0.000010,0.727990,0.000,0.938
11.520000,33.461,0.300000,3.000,-0.167304,-0.000011,1.112855,-36.465,0.938
11.525000,32.666,0.300000,3.000,-0.163330,-0.000012,1.486011,-35.735,0.938
11.530000,31.788,0.300000,3.000,-0.158938,-0.000014,1.828544,-34.995,0.938
11.535000,30.909,0.300000,3.000,-0.154546,-0.000015,1.892752,-34.255,0.938
11.540000,29.920,0.300000,3.000,-0.149602,-0.000016,2.055924,-33.461,0.938
11.545000,28.932,0.300000,3.000,-0.144658,-0.000018,2.141921,-32.666,0.938
11.550000,27.612,0.300000,3.000,-0.138058,-0.000019,2.358467,-31.788,0.938
11.555000,26.292,0.300000,3.000,-0.131458,-0.000020,2.579024,-30.909,0.938
11.560000,24.613,0.300000,3.000,-0.123063,-0.000021,2.950377,-29.920,0.938
11.565000,22.835,0.300000,3.000,-0.114174,-0.000028,2.594988,-28.932,0.938
11.570000,20.749,0.300000,3.000,-0.103747,-0.000029,2.906626,-27.612,0.938
11.575000,18.509,0.300000,3.000,-0.092543,-0.000031,2.909405,-26.292,0.938
11.580000,15.996,0.300000,3.000,-0.079979,-0.000038,2.376132,-24.613,0.938
11.585000,13.305,0.300000,3.000,-0.066526,-0.000039,2.101503,-22.835,0.938
11.590000,10.378,0.300000,3.000,-0.051889,-0.000041,2.273849,-20.749,0.938
11.595000,7.262,0.300000,3.000,-0.036310,-0.000042,2.375264,-18.509,0.938
11.600000,4.142,-0.021198,4.834,-0.020708,0.000000,-0.000489,0.000,0.066
11.605000,0.837,0.300000,3.000,-0.004187,-0.000000,0.736242,0.000,0.938
11.610000,-2.467,0.300000,3.000,0.012334,0.000001,0.880722,0.000,0.938
11.615000,-5.830,0.300000,3.000,0.029152,0.000002,1.702103,0.000,0.938
11.620000,-9.194,0.300000,3.000,0.045970,0.000003,2.165085,-4.142,0.938
11.625000,-12.529,0.300000,3.000,0.062643,0.000004,3.104897,-0.837,0.938
11.630000,-15.863,0.300000,3.000,0.079316,0.000008,2.607290,2.467,0.938
11.635000,-19.102,0.300000,3.000,0.095508,0.000016,2.619104,5.830,0.938
11.640000,-22.340,0.300000,3.000,0.111700,0.000021,2.107913,9.194,0.938
11.645000,-25.420,0.300000,3.000,0.127101,0.000023,2.307352,12.529,0.938
11.650000,-28.471,0.300000,3.000,0.142354,0.000027,1.777786,15.863,0.938
11.655000,-31.338,0.300000,3.000,0.156688,0.000029,2.832931,19.102,0.938
11.660000,-34.058,0.300000,3.000,0.170292,0.000030,3.849389,22.340,0.938
11.665000,-36.621,0.300000,3.000,0.183105,0.000032,4.634349,25.420,0.938
11.670000,-38.905,0.300000,3.000,0.194527,0.000034,5.012585,28.471,0.938
11.675000,-41.063,0.300000,3.000,0.205316,0.000036,5.581435,31.338,0.938
11.680000,-42.892,0.300000,3.000,0.214458,0.000037,5.103405,34.058,0.938
11.685000,-44.638,0.300000,3.000,0.223192,0.000040,4.705321,36.621,0.938
11.690000,-46.016,0.300000,3.000,0.230078,0.000041,4.269123,38.905,0.938
11.695000,-47.362,0.300000,3.000,0.236812,0.000043,3.846274,41.063,0.938
11.700000,-48.329,0.247273,3.068,0.241644,0.000000,0.005629,0.000,0.773
11.705000,-49.295,0.300000,3.000,0.246475,0.000015,0.070136,0.000,0.938
11.710000,-49.955,0.300000,3.000,0.249775,0.000017,0.331007,0.000,0.938
11.715000,-50.615,0.300000,3.000,0.253075,0.000021,0.505842,0.000,0.938
11.720000,-51.065,0.300000,3.000,0.255326,0.000023,0.714709,48.329,0.938
11.725000,-51.515,0.300000,3.000,0.257576,0.000026,0.911376,49.295,0.938
11.730000,-51.775,0.300000,3.000,0.258877,0.000028,0.967591,49.955,0.938
11.735000,-52.036,0.300000,3.000,0.260178,0.000030,0.823647,50.615,0.938
11.740000,-52.115,0.300000,3.000,0.260574,0.000032,0.685228,51.065,0.938
11.745000,-52.194,0.300000,3.000,0.260970,0.000047,0.481866,51.515,0.938
11.750000,-52.094,0.300000,3.000,0.260472,0.000050,0.235860,51.775,0.938
11.755000,-51.995,0.300000,3.000,0.259974,0.000052,0.073529,52.036,0.938
11.760000,-51.716,0.083781,4.345,0.258580,0.000055,-0.174854,52.115,0.262
11.765000,-51.437,-0.083952,4.344,0.257187,0.000057,-0.341195,52.194,0.262
11.770000,-50.951,-0.300000,3.000,0.254754,0.000059,-0.567877,52.094,0.938
11.775000,-50.464,-0.300000,3.000,0.252321,0.000061,-0.755329,51.995,0.938
11.780000,-49.724,-0.300000,3.000,0.248621,0.000063,-1.066115,51.716,0.938
11.785000,-48.984,-0.300000,3.000,0.244920,0.000065,-1.257821,51.437,0.938
11.790000,-48.001,-0.300000,3.000,0.240005,0.000068,-1.557202,50.951,0.938
11.795000,-47.018,-0.300000,3.000,0.235089,0.000070,-1.775892,50.464,0.938
11.800000,-45.929,0.234950,3.164,0.229644,0.000000,0.005306,0.000,0.734
11.805000,-44.840,-0.015778,4.877,0.224199,0.000004,-0.239981,0.000,0.049
11.810000,-43.751,-0.114916,4.102,0.218754,0.000014,-0.333685,0.000,0.359
11.815000,-42.662,-0.276014,3.000,0.213310,0.000020,-0.489344,0.000,0.863
11.820000,-41.666,-0.300000,3.000,0.208331,0.000022,-0.948259,45.929,0.938
11.825000,-40.670,-0.300000,3.000,0.203352,0.000024,-1.373752,44.840,0.938
11.830000,-39.868,-0.300000,3.000,0.199338,0.000026,-1.482893,43.751,0.938
11.835000,-39.065,-0.300000,3.000,0.195324,0.000028,-1.660856,42.662,0.938
11.840000,-38.472,-0.300000,3.000,0.192361,0.000030,-1.779516,41.666,0.938
11.845000,-37.880,-0.300000,3.000,0.189399,0.000031,-1.580482,40.670,0.938
11.850000,-37.391,-0.300000,3.000,0.186956,0.000033,-1.372211,39.868,0.938
11.855000,-36.903,-0.300000,3.000,0.184514,0.000035,-1.242882,39.065,0.938
11.860000,-36.464,-0.300000,3.000,0.182318,0.000036,-1.175947,38.472,0.938
11.865000,-36.025,-0.300000,3.000,0.180123,0.000038,-1.099442,37.880,0.938
11.870000,-35.623,-0.300000,3.000,0.178115,0.000040,-0.998541,37.391,0.938
11.875000,-35.222,-0.300000,3.000,0.176108,0.000041,-0.955643,36.903,0.938
11.880000,-34.839,-0.300000,3.000,0.174197,0.000043,-0.900053,36.464,0.938
11.885000,-34.457,-0.300000,3.000,0.172286,0.000044,-0.876475,36.025,0.938
11.890000,-34.103,-0.300000,3.000,0.170513,0.000046,-0.845563,35.623,0.938
11.895000,-33.748,-0.300000,3.000,0.168739,0.000047,-0.857920,35.222,0.938
11.900000,-33.439,0.171026,3.664,0.167196,0.000000,0.003830,0.000,0.534
11.905000,-33.130,0.115755,4.096,0.165652,0.000004,-0.049901,0.000,0.362
11.910000,-32.911,0.089767,4.299,0.164553,0.000010,-0.074796,0.000,0.281
11.915000,-32.691,-0.006909,4.946,0.163454,0.000011,-0.170374,0.000,0.022
11.920000,-32.577,-0.055305,4.568,0.162886,0.000013,-0.218204,33.439,0.173
11.925000,-32.464,-0.111810,4.126,0.162318,0.000014,-0.274142,33.130,0.349
11.930000,-32.461,-0.058778,4.541,0.162307,0.000016,-0.221101,32.911,0.184
11.935000,-32.459,-0.034858,4.728,0.162295,0.000018,-0.197171,32.691,0.109
11.940000,-32.565,0.109016,4.148,0.162827,0.000019,-0.053829,32.577,0.341
11.945000,-32.672,0.203990,3.406,0.163358,0.000021,0.040611,32.464,0.637
11.950000,-32.861,0.300000,3.000,0.164306,0.000022,0.181102,32.461,0.938
11.955000,-33.051,0.300000,3.000,0.165254,0.000024,0.269763,32.459,0.938
11.960000,-33.259,0.300000,3.000,0.166296,0.000025,0.373133,32.565,0.938
11.965000,-33.468,0.300000,3.000,0.167338,0.000026,0.422070,32.672,0.938
11.970000,-33.631,0.300000,3.000,0.168153,0.000028,0.454811,32.861,0.938
11.975000,-33.794,0.300000,3.000,0.168968,0.000029,0.443714,33.051,0.938
11.980000,-33.880,0.300000,3.000,0.169398,0.000031,0.396747,33.259,0.938
11.985000,-33.965,0.300000,3.000,0.169827,0.000032,0.334387,33.468,0.938
11.990000,-33.973,0.300000,3.000,0.169866,0.000034,0.241250,33.631,0.938
11.995000,-33.981,0.300000,3.000,0.169905,0.000035,0.165554,33.794,0.938
12.000000,-33.927,0.173497,3.645,0.169636,0.000000,0.003861,0.000,0.542
12.005000,-33.873,0.167777,3.689,0.169366,0.000007,-0.001597,0.000,0.524
12.010000,-33.771,0.155717,3.783,0.168856,0.000013,-0.013152,0.000,0.487
12.015000,-33.669,0.112154,4.124,0.168346,0.000014,-0.056207,0.000,0.350
12.020000,-33.551,0.056549,4.558,0.167753,0.000016,-0.111220,33.927,0.177
12.025000,-33.432,0.002285,4.982,0.167161,0.000017,-0.164893,33.873,0.007
12.030000,-33.324,-0.044012,4.656,0.166619,0.000019,-0.210650,33.771,0.138
12.035000,-33.215,-0.038966,4.696,0.166077,0.000031,-0.205074,33.669,0.122
12.040000,-33.117,-0.033685,4.737,0.165583,0.000032,-0.199301,33.551,0.105
12.045000,-33.018,-0.016167,4.874,0.165089,0.000034,-0.181291,33.432,0.051
12.050000,-32.926,-0.005234,4.959,0.164630,0.000036,-0.169900,33.324,0.016
12.055000,-32.834,0.002105,4.984,0.164171,0.000037,-0.162103,33.215,0.007
12.060000,-32.751,-0.028531,4.777,0.163754,0.000039,-0.192324,33.117,0.089
12.065000,-32.667,-0.030205,4.764,0.163337,0.000040,-0.193582,33.018,0.094
12.070000,-32.594,-0.028019,4.781,0.162969,0.000042,-0.191030,32.926,0.088
12.075000,-32.520,-0.024493,4.809,0.162601,0.000043,-0.187137,32.834,0.077
12.080000,-32.454,-0.010351,4.919,0.162270,0.000044,-0.172665,32.751,0.032
12.085000,-32.388,-0.000575,4.996,0.161938,0.000046,-0.162559,32.667,0.002
12.090000,-32.332,0.013831,4.892,0.161660,0.000048,-0.147877,32.594,0.043
12.095000,-32.276,0.023569,4.816,0.161382,0.000049,-0.137862,32.520,0.074
12.100000,-32.236,0.164819,3.712,0.161182,0.000000,0.003637,0.000,0.515
12.105000,-32.196,0.153958,3.797,0.160982,0.000002,-0.007027,0.000,0.481
12.110000,-32.166,0.150447,3.825,0.160831,0.000008,-0.010392,0.000,0.470
12.115000,-32.136,0.149420,3.833,0.160679,0.000030,-0.011289,0.000,0.467
12.120000,-32.110,0.137980,3.922,0.160552,0.000031,-0.022604,32.236,0.431
12.125000,-32.085,0.123318,4.037,0.160425,0.000033,-0.037140,32.196,0.385
12.130000,-32.064,0.132445,3.965,0.160320,0.000042,-0.027917,32.166,0.414
12.135000,-32.043,0.127207,4.006,0.160214,0.000044,-0.033051,32.136,0.398
12.140000,-32.027,0.121727,4.049,0.160137,0.000045,-0.038456,32.110,0.380
12.145000,-32.012,0.126380,4.013,0.160061,0.000047,-0.033728,32.085,0.395
12.150000,-32.005,0.134298,3.951,0.160026,0.000048,-0.025776,32.064,0.420
12.155000,-31.998,0.132616,3.964,0.159991,0.000050,-0.027425,32.043,0.414
12.160000,-32.007,0.145029,3.867,0.160035,0.000051,-0.015057,32.027,0.453
12.165000,-32.016,0.155452,3.786,0.160079,0.000053,-0.004680,32.012,0.486
12.170000,-32.045,0.175432,3.629,0.160225,0.000054,0.015153,32.005,0.548
12.175000,-32.074,0.191953,3.500,0.160370,0.000056,0.031528,31.998,0.600
12.180000,-32.122,0.218089,3.296,0.160611,0.000057,0.057421,32.007,0.682
12.185000,-32.170,0.237595,3.144,0.160851,0.000058,0.076685,32.016,0.742
12.190000,-32.231,0.261819,3.000,0.161154,0.000060,0.100605,32.045,0.818
12.195000,-32.291,0.277334,3.000,0.161456,0.000061,0.115817,32.074,0.867
